Date,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,TSLA,MARA,PCG,INTC,NVDA,SMCI,RIOT,META,KGC,HL,CRM,CELH,ENPH,AXSM,LSCC,ELF,MSFT
2020-08-20 00:00:00-04:00,42.13734817504883,22.462265014648438,164.86849975585938,115.45660400390625,30.553707122802734,21.829999923706055,7.454157829284668,1.9655940532684326,5.574418067932129,133.45533752441406,3.2699999809265137,8.90993595123291,44.129940032958984,12.103066444396973,2.61899995803833,3.990000009536743,268.2024841308594,8.127132415771484,5.870558738708496,208.58401489257812,7.626667022705078,73.08999633789062,80.12999725341797,29.030000686645508,18.850000381469727,206.8753204345703
2020-08-21 00:00:00-04:00,41.81389617919922,22.354873657226562,164.23599243164062,121.4063949584961,30.679954528808594,21.600000381469727,7.257650852203369,1.9571940898895264,5.427724361419678,136.6653289794922,2.7100000381469727,9.059599876403809,44.22867202758789,12.643871307373047,2.6540000438690186,3.7249999046325684,266.20849609375,7.881131649017334,5.665773391723633,206.61276245117188,7.099999904632568,73.13999938964844,77.56999969482422,29.110000610351562,18.549999237060547,205.37132263183594
2020-08-24 00:00:00-04:00,42.89207458496094,22.990264892578125,165.3730010986328,122.8584213256836,30.648393630981445,20.8700008392334,7.40175724029541,1.9571940898895264,5.688514709472656,134.27999877929688,2.309999942779541,9.109488487243652,44.103023529052734,12.680506706237793,2.6659998893737793,3.630000114440918,270.5753479003906,7.744463920593262,5.548751354217529,207.53866577148438,7.066667079925537,73.36000061035156,77.02999877929688,29.219999313354492,19.290000915527344,206.0172576904297
2020-08-25 00:00:00-04:00,44.205501556396484,23.267684936523438,167.32449340820312,121.85053253173828,30.309080123901367,21.1200008392334,7.349354267120361,1.9487942457199097,5.6559157371521,134.8893280029297,2.440000057220459,9.089531898498535,44.363285064697266,12.710165023803711,2.6649999618530273,3.5799999237060547,279.97705078125,7.7900214195251465,5.295205116271973,215.09510803222656,7.099999904632568,75.93000030517578,79.30999755859375,29.510000228881836,19.420000076293945,208.6974334716797
2020-08-26 00:00:00-04:00,44.068275451660156,22.87392234802246,172.09249877929688,123.50757598876953,30.025009155273438,21.360000610351562,7.238000869750977,1.9235941171646118,5.5581183433532715,143.54466247558594,2.5399999618530273,8.850071907043457,44.47099685668945,12.733092308044434,2.5989999771118164,3.4100000858306885,302.99774169921875,7.944910526275635,5.62676477432251,271.11639404296875,7.193333148956299,75.23999786376953,77.11000061035156,29.84000015258789,19.149999618530273,213.20941162109375
2020-08-27 00:00:00-04:00,43.73502731323242,23.312429428100586,170.0,122.03111267089844,29.875076293945312,21.739999771118164,7.159399032592773,1.9235941171646118,5.631466388702393,149.25,2.259999990463257,9.149396896362305,44.336360931396484,12.588794708251953,2.615000009536743,3.2699999809265137,292.3398132324219,7.708022117614746,5.5585036277771,275.0987548828125,6.929999828338623,73.44000244140625,76.4000015258789,28.860000610351562,18.729999542236328,218.44444274902344
2020-08-28 00:00:00-04:00,44.78379440307617,23.536157608032227,170.08999633789062,121.83343505859375,29.91453742980957,22.309999465942383,7.40175724029541,1.9991939067840576,5.6559157371521,147.55999755859375,2.559999942779541,9.109488487243652,45.26079177856445,13.106671333312988,2.7070000171661377,3.5899999141693115,292.77850341796875,8.099798202514648,5.753538608551025,269.90179443359375,6.8466668128967285,76.04000091552734,76.20999908447266,29.489999771118164,19.540000915527344,220.69078063964844
2020-08-31 00:00:00-04:00,44.60737609863281,23.03500747680664,172.54800415039062,125.965087890625,29.81985092163086,22.59000015258789,7.2052507400512695,1.8899943828582764,5.5581183433532715,166.10667419433594,2.4800000190734863,9.239195823669434,45.72749328613281,13.332714080810547,2.739000082015991,3.5,292.31988525390625,8.090688705444336,5.870558738708496,271.4449768066406,6.47333288192749,77.2300033569336,73.30999755859375,28.600000381469727,19.530000686645508,217.43209838867188
2020-09-01 00:00:00-04:00,44.85240936279297,23.008161544799805,174.95599365234375,130.98263549804688,29.101770401000977,22.40999984741211,7.532761573791504,1.9739938974380493,5.566267967224121,158.35000610351562,2.569999933242798,9.099509239196777,45.58388900756836,13.781939506530762,2.7070000171661377,3.75,294.5531311035156,7.981358051300049,5.82180118560791,280.0069885253906,6.739999771118164,78.70999908447266,72.5,29.899999618530273,19.899999618530273,219.1096954345703
2020-09-02 00:00:00-04:00,46.881351470947266,23.28558349609375,176.57249450683594,128.2688446044922,29.354280471801758,23.530000686645508,7.486908435821533,1.9991939067840576,5.664064407348633,149.1233367919922,2.380000114440918,9.249174118041992,46.89423751831055,14.305954933166504,2.7320001125335693,3.430000066757202,301.5919494628906,8.045133590698242,5.714531421661377,275.46710205078125,6.630000114440918,77.0199966430664,73.76000213623047,30.969999313354492,19.84000015258789,223.3323516845703
2020-09-03 00:00:00-04:00,45.411102294921875,23.123380661010742,168.39999389648438,117.99952697753906,28.723005294799805,23.200000762939453,7.362455368041992,2.0243937969207764,5.5581183433532715,135.6666717529297,2.0999999046325684,9.139419555664062,45.22488784790039,12.978714942932129,2.5840001106262207,3.1600000858306885,290.24609375,7.944910526275635,5.607261657714844,263.8387451171875,6.2133331298828125,67.80000305175781,71.12999725341797,28.700000762939453,19.3700008392334,209.49766540527344
2020-09-04 00:00:00-04:00,45.558128356933594,23.916385650634766,164.7310028076172,118.07763671875,28.691438674926758,22.440000534057617,7.454157829284668,1.9907938241958618,5.623316764831543,139.44000244140625,2.0899999141693115,9.169352531433105,44.94667053222656,12.586827278137207,2.553999900817871,3.109999895095825,281.88128662109375,7.862910747528076,5.441481590270996,253.57427978515625,6.306666851043701,66.16000366210938,68.33999633789062,28.020000457763672,19.09000015258789,206.55711364746094
2020-09-08 00:00:00-04:00,44.13689041137695,22.961170196533203,157.49200439453125,110.131591796875,28.352134704589844,22.690000534057617,7.231450080871582,1.9487942457199097,5.729264736175537,110.06999969482422,1.850000023841858,9.199285507202148,43.8965950012207,11.879332542419434,2.5309998989105225,2.819999933242798,270.3460388183594,7.780910491943359,5.314708709716797,240.2036590576172,6.236667156219482,65.05000305175781,69.58999633789062,26.75,18.559999465942383,195.38333129882812
2020-09-09 00:00:00-04:00,44.25450897216797,22.988204956054688,163.4304962158203,114.52436828613281,28.549402236938477,23.649999618530273,7.414856910705566,1.9571940898895264,5.680366039276123,122.09333038330078,1.9700000286102295,9.089531898498535,44.53382110595703,12.679065704345703,2.617000102996826,2.950000047683716,272.8983459472656,8.354911804199219,5.578006267547607,249.32315063476562,6.7866668701171875,67.70999908447266,72.38999938964844,27.549999237060547,18.770000457763672,203.7034149169922
2020-09-10 00:00:00-04:00,43.98006057739258,22.654781341552734,158.7554931640625,110.78563690185547,28.131183624267578,23.309999465942383,7.257650852203369,1.9571940898895264,5.631466388702393,123.77999877929688,1.8899999856948853,8.979779243469238,43.941463470458984,12.276956558227539,2.5439999103546143,2.809999942779541,267.28521728515625,8.118021965026855,5.480487823486328,246.7047882080078,6.929999828338623,66.0999984741211,73.02999877929688,27.149999618530273,18.530000686645508,197.99595642089844
2020-09-11 00:00:00-04:00,45.17586898803711,22.979190826416016,155.81100463867188,109.33113098144531,28.462602615356445,24.190000534057617,7.644114017486572,1.9235941171646118,5.7048139572143555,124.23999786376953,1.7999999523162842,9.03964614868164,44.22867202758789,12.130121231079102,2.565999984741211,2.9100000858306885,265.8096923828125,8.017801284790039,5.314708709716797,242.02557373046875,6.873332977294922,65.0999984741211,73.02999877929688,27.100000381469727,17.799999237060547,196.70408630371094
2020-09-14 00:00:00-04:00,48.057552337646484,23.204479217529297,155.14849853515625,112.611083984375,29.204355239868164,24.1299991607666,7.696516990661621,2.007594108581543,5.802610397338867,139.8733367919922,1.9800000190734863,9.618342399597168,44.345340728759766,12.835870742797852,2.634000062942505,3.0199999809265137,265.3510437011719,8.43691349029541,5.617013454437256,245.54991149902344,7.043333053588867,69.48999786376953,83.05500030517578,28.719999313354492,18.1200008392334,198.03457641601562
2020-09-15 00:00:00-04:00,48.0771598815918,22.780948638916016,157.80650329589844,112.78677368164062,29.164897918701172,24.469999313354492,7.755467891693115,2.0495941638946533,5.737412929534912,149.9199981689453,1.9800000190734863,9.758027076721191,44.87486267089844,12.954286575317383,2.625,3.0,271.60223388671875,8.473358154296875,5.656020164489746,250.567626953125,7.2866668701171875,72.16000366210938,81.26000213623047,29.139999389648438,17.760000228881836,201.28353881835938
2020-09-16 00:00:00-04:00,49.21415328979492,23.069311141967773,153.90499877929688,109.45804595947266,29.022863388061523,24.860000610351562,7.591714859008789,2.0327939987182617,5.721113681793213,147.25332641601562,2.069999933242798,9.768004417419434,45.20693588256836,12.479132652282715,2.630000114440918,3.049999952316284,262.72894287109375,8.500690460205078,5.63651704788208,249.492431640625,7.066667079925537,72.83000183105469,80.7699966430664,28.920000076293945,17.670000076293945,197.6874542236328
2020-09-17 00:00:00-04:00,49.9688720703125,22.84402084350586,150.43649291992188,107.71068572998047,29.054424285888672,24.299999237060547,7.781669616699219,2.1335935592651367,5.933006763458252,141.14332580566406,1.9900000095367432,9.758027076721191,45.162071228027344,12.428275108337402,2.6389999389648438,3.0,254.05506896972656,8.51891040802002,5.62676477432251,243.44923400878906,7.313333034515381,66.87000274658203,79.08000183105469,28.440000534057617,18.1299991607666,195.62429809570312
2020-09-18 00:00:00-04:00,49.733646392822266,22.71786117553711,147.74549865722656,104.29408264160156,28.904497146606445,23.81999969482422,7.53931188583374,2.007594108581543,5.8922576904296875,147.38333129882812,1.9199999570846558,9.68818473815918,44.776145935058594,12.154802322387695,2.694999933242798,3.049999952316284,251.77194213867188,9.111136436462402,5.538998603820801,241.7069854736328,7.306666851043701,68.2699966430664,81.6500015258789,28.139999389648438,17.959999084472656,193.19482421875
2020-09-21 00:00:00-04:00,48.175167083740234,22.051013946533203,148.02349853515625,107.45687103271484,28.423147201538086,23.8799991607666,7.290402412414551,1.982393741607666,5.598867893218994,149.79666137695312,1.8899999856948853,9.608365058898926,44.623565673828125,12.481873512268066,2.5910000801086426,2.930000066757202,247.40509033203125,8.409577369689941,5.109921932220459,243.96694946289062,7.193333148956299,70.72000122070312,78.79000091552734,27.809999465942383,18.079999923706055,195.26759338378906
2020-09-22 00:00:00-04:00,48.71426773071289,21.573410034179688,156.44949340820312,109.14566802978516,28.604637145996094,25.469999313354492,7.267862319946289,1.982393741607666,5.525520324707031,141.41000366210938,1.8200000524520874,9.82787036895752,44.82999038696289,12.602034568786621,2.6040000915527344,2.930000066757202,253.9852752685547,8.391357421875,5.129425525665283,246.68487548828125,6.97333288192749,72.2300033569336,81.2699966430664,27.790000915527344,19.1200008392334,199.972412109375
2020-09-23 00:00:00-04:00,48.861289978027344,20.960636138916016,149.9929962158203,104.5674057006836,28.407365798950195,25.3700008392334,7.274692535400391,1.8815943002700806,5.4114227294921875,126.78666687011719,1.6399999856948853,9.578432083129883,43.81582260131836,12.08948802947998,2.513000011444092,2.5999999046325684,248.27247619628906,7.489353179931641,4.602829933166504,234.94699096679688,6.486667156219482,70.2699966430664,77.58999633789062,26.479999542236328,18.790000915527344,193.3876190185547
2020-09-24 00:00:00-04:00,48.48883056640625,21.03272247314453,150.989501953125,105.64122009277344,28.217979431152344,24.31999969482422,7.308845520019531,1.9403941631317139,5.427724361419678,129.26333618164062,1.75,9.768004417419434,44.120967864990234,12.313101768493652,2.5420000553131104,2.690000057220459,248.78094482421875,8.05424690246582,4.846623420715332,236.50009155273438,6.513332843780518,69.41000366210938,75.93000030517578,27.649999618530273,18.40999984741211,195.89425659179688
2020-09-25 00:00:00-04:00,48.165367126464844,21.16788673400879,154.75650024414062,109.60446166992188,28.44682502746582,24.690000534057617,7.3361687660217285,1.9571940898895264,5.305477619171143,135.77999877929688,1.9299999475479126,9.977532386779785,44.82101821899414,12.837367057800293,2.571000099182129,2.680000066757202,254.05506896972656,7.972244739532471,4.797866344451904,241.6671600341797,6.586667060852051,73.62000274658203,77.0199966430664,28.06999969482422,18.31999969482422,200.35801696777344
2020-09-28 00:00:00-04:00,48.73386764526367,21.708581924438477,158.70249938964844,112.2206039428711,28.715112686157227,25.739999771118164,7.165401458740234,1.8731943368911743,5.452172756195068,140.39999389648438,2.0199999809265137,9.4287691116333,46.15827941894531,12.998160362243652,2.6489999294281006,2.740000009536743,256.049072265625,8.081579208374023,4.885631084442139,245.57977294921875,6.75,78.13999938964844,76.45999908447266,28.75,18.75,201.9198455810547
2020-09-29 00:00:00-04:00,49.704227447509766,21.420211791992188,157.24400329589844,111.371337890625,28.5415096282959,25.989999771118164,7.11075496673584,1.8395946025848389,5.3788251876831055,139.69000244140625,2.0199999809265137,9.368904113769531,45.942893981933594,13.188370704650879,2.680000066757202,2.759999990463257,261.004150390625,8.145354270935059,4.9441423416137695,246.35633850097656,6.943333148956299,80.80000305175781,72.27999877929688,28.639999389648438,18.31999969482422,199.818115234375
2020-09-30 00:00:00-04:00,46.02861404418945,21.708581924438477,157.43649291992188,113.05033874511719,28.959733963012695,26.110000610351562,7.226877212524414,1.8983944654464722,5.427724361419678,143.00332641601562,1.9600000381469727,9.368904113769531,46.472412109375,13.492260932922363,2.640000104904175,2.700000047683716,261.11383056640625,8.03602123260498,4.953894138336182,250.20924377441406,7.570000171661377,82.58999633789062,71.25,28.959999084472656,18.3700008392334,202.7778778076172
2020-10-01 00:00:00-04:00,46.969566345214844,21.71759033203125,161.06300354003906,114.00699615478516,28.699338912963867,26.780000686645508,7.11075496673584,1.8983944654464722,5.501070499420166,149.3866729736328,1.9500000476837158,9.807914733886719,46.8852653503418,13.57602310180664,2.615999937057495,2.6500000953674316,265.8296203613281,8.245579719543457,5.080666542053223,252.32981872558594,7.309999942779541,89.51000213623047,72.20999908447266,29.75,18.959999084472656,204.83140563964844
